#1

float Mechanical (35040,2)
5556.25,12918.985877003051
5556.5,36529.081478770946
5556.75,23349.56671266411
5557,13375.083177499453
5557.25,41909.11141335309
5557.5,26189.45913324972
5557.75,13602.65114820622
5558,40608.906426034715
5558.25,25241.819008970037
5558.5,13730.167560957889
5558.75,40617.445540230605
5559,24675.814036001622
5559.25,12948.06312979852
5559.5,40540.98215039934
5559.75,27357.52305679215
5560,13078.891432946119
5560.25,38331.46345929193
5560.5,23894.24849264856
5560.75,11684.640262590476
5561,34966.19524229852
5561.25,23025.789572334746
5561.5,11847.558749475731
5561.75,35200.10712120186
5562,22574.831087804487
5562.25,11551.659159322047
5562.5,33604.69258708031
5562.75,21787.381040140055
5563,10510.789749165207
5563.25,28536.523041799654
5563.5,24015.19212663078
5563.75,3065.7000000000003
5564,17228.50778427273
5564.25,24510.383319474367
5564.5,3065.7000000000003
5564.75,3065.7000000000003
5565,3065.7000000000003
5565.25,3065.7000000000003
5565.5,3065.7000000000003
5565.75,3065.7000000000003
5566,13786.21892589749
5566.25,13622.543904286591
5566.5,3065.7000000000003
5566.75,3065.7000000000003
5567,2358.65
5567.25,2358.65
5567.5,13247.123980862878
5567.75,13147.732484949378
5568,2358.65
5568.25,2358.65
5568.5,2358.65
5568.75,2358.65
5569,2358.65
5569.25,2358.65
5569.5,2358.65
5569.75,2358.65
5570,2358.65
5570.25,2358.65
5570.5,2358.65
5570.75,2358.65
5571,2358.65
5571.25,2358.65
5571.5,2358.65
5571.75,2358.65
5572,48421.676230805635
5572.25,33543.12288259683
5572.5,2358.65
5572.75,33470.24354562564
5573,36341.43391681485
5573.25,36042.19217545435
5573.5,35892.95203548788
5573.75,35589.73059339155
5574,61938.37744070948
5574.25,51226.859872718494
5574.5,57770.27071127266
5574.75,55229.88693970539
5575,80978.96058945412
5575.25,82810.2386203385
5575.5,83837.1336357915
5575.75,85191.47923553921
5576,74910.70754239248
5576.25,75922.4907407936
5576.5,77029.18635062926
5576.75,78167.78600465931
5577,76527.91334537866
5577.25,78746.05712792827
5577.5,80491.8297509986
5577.75,82579.99291365898
5578,87030.47946265114
5578.25,87716.08477561652
5578.5,88524.60934325255
5578.75,89043.26141336204
5579,90837.42742277124
5579.25,91584.3759310317
5579.5,92581.89703597326
5579.75,93764.11085603235
5580,96146.24506253374
5580.25,97575.31623728991
5580.5,98014.38182830084
5580.75,98357.06003990925
5581,93225.45574858754
5581.25,94098.8191286233
5581.5,94855.39116640243
5581.75,95863.25966568926
5582,96674.78515825055
5582.25,96168.79199635195
5582.5,95268.96910835757
5582.75,93863.81177277149
5583,97494.80959368964
5583.25,97048.58047196757
5583.5,95981.66508885792
5583.75,94988.51064654747
5584,87806.70380246687
5584.25,85219.6994835694
5584.5,83970.94102765627
5584.75,82902.149158037515
5585,55432.95891893104
5585.25,52645.0629813146
5585.5,50965.95703366555
5585.75,48618.91463274255
5586,43710.60361318674
5586.25,42588.92274360903
5586.5,41829.3981967277
5586.75,41123.06072375588
5587,42888.899831757546
5587.25,41987.80575082522
5587.5,41202.44643178185
5587.75,40466.88819604298
5588,38236.36886869752
5588.25,37455.23177056318
5588.5,36770.46658347129
5588.75,36104.75999035222
5589,3072.5502316032052
5589.25,3072.5502316032052
5589.5,3072.5502316032052
5589.75,3072.5502316032052
5590,3072.5502316032052
5590.25,3072.5502316032052
5590.5,3072.5502316032052
5590.75,3072.5502316032052
5591,2358.65
5591.25,2358.65
5591.5,2358.65
5591.75,2358.65
5592,2358.65
5592.25,2358.65
5592.5,2358.65
5592.75,2358.65
5593,2358.65
5593.25,2358.65
5593.5,2358.65
5593.75,2358.65
5594,2358.65
5594.25,2358.65
5594.5,2358.65
5594.75,2358.65
5595,2358.65
5595.25,2358.65
5595.5,2358.65
5595.75,2358.65
5596,39553.76002896402
5596.25,34473.02769625873
5596.5,2358.65
5596.75,2358.65
5597,39782.00243193353
5597.25,37639.18401098328
5597.5,37655.25002342691
5597.75,37710.006095435936
5598,56975.44758393264
5598.25,52405.92265658378
5598.5,57700.07071548608
5598.75,57529.8092582585
5599,83640.60772085648
5599.25,86203.93519013505
5599.5,87928.39239542793
5599.75,90118.44257700563
5600,81102.05815203938
5600.25,83666.72300313739
5600.5,85197.3237703642
5600.75,86260.91430776115
5601,83369.45643796369
5601.25,84348.96710679113
5601.5,86238.50754699529
5601.75,88764.4905617976
5602,91210.79734571047
5602.25,89555.72341950699
5602.5,86620.10858012422
5602.75,83208.72073366876
5603,86241.97579229872
5603.25,87579.07667765408
5603.5,88895.3767833741
5603.75,90562.90820322554
5604,91805.85082953707
5604.25,88826.11589902788
5604.5,88927.26695939606
5604.75,88272.54034612078
5605,81671.23390718632
5605.25,81301.19267801994
5605.5,84500.75915869411
5605.75,85252.40508094037
5606,85931.66119710814
5606.25,85371.85044263408
5606.5,85684.3451138386
5606.75,85934.72241137562
5607,88858.82739625325
5607.25,87957.71599582734
5607.5,85332.89582637417
5607.75,82092.51046661405
5608,80247.21560768694
5608.25,80604.87280797923
5608.5,82645.65036886978
5608.75,85171.97103475085
5609,59190.63072376903
5609.25,58265.69479987422
5609.5,57843.33015663268
5609.75,56391.607294207024
5610,50572.796963738096
5610.25,48649.62821234418
5610.5,47324.60689719363
5610.75,48723.213297045004
5611,47543.49672479716
5611.25,46747.04110107881
5611.5,45964.12712467242
5611.75,45269.39037714512
5612,43094.91244886067
5612.25,42365.779913989645
5612.5,41732.17946630993
5612.75,41145.93566990502
5613,3072.5502316032052
5613.25,3072.5502316032052
5613.5,3072.5502316032052
5613.75,3072.5502316032052
5614,3072.5502316032052
5614.25,3072.5502316032052
5614.5,3072.5502316032052
5614.75,3072.5502316032052
5615,2358.65
5615.25,2358.65
5615.5,2358.65
5615.75,2358.65
5616,2358.65
5616.25,2358.65
5616.5,2358.65
5616.75,2358.65
5617,2358.65
5617.25,2358.65
5617.5,2358.65
5617.75,2358.65
5618,2358.65
5618.25,2358.65
5618.5,2358.65
5618.75,2358.65
5619,2358.65
5619.25,2358.65
5619.5,2358.65
5619.75,2358.65
5620,39202.586052303086
5620.25,33471.8499229304
5620.5,2358.65
5620.75,2358.65
5621,37415.483136621835
5621.25,34858.36414450251
5621.5,34274.015598571794
5621.75,33758.96307638193
5622,51537.87770856108
5622.25,46505.123206643075
5622.5,50531.860122370614
5622.75,49524.671860136645
5623,74773.85018027591
5623.25,76850.68906213233
5623.5,78248.13684890131
5623.75,79851.85062650283
5624,69988.88631056432
5624.25,71303.24433769175
5624.5,72684.48988794237
5624.75,73887.80314651538
5625,71964.66129014351
5625.25,73660.9137307578
5625.5,75200.36182869035
5625.75,77227.47353494057
5626,82247.23368535338
5626.25,83508.46625757575
5626.5,84050.57629191846
5626.75,84104.66529947105
5627,85663.75133293035
5627.25,85377.44899245897
5627.5,85527.43474051887
5627.75,85631.3134828694
5628,87049.29806286526
5628.25,87245.11140974412
5628.5,89122.07700110163
5628.75,90387.76787127041
5629,85422.57457905156
5629.25,86582.70197791758
5629.5,87369.73755882212
5629.75,88382.79450903375
5630,88439.25589222727
5630.25,87130.61989297222
5630.5,86171.5409919233
5630.75,84941.94054150376
5631,89684.9595690802
5631.25,90545.30283359774
5631.5,90867.8766604947
5631.75,91234.2124845034
5632,87721.39444118472
5632.25,87396.65205178615
5632.5,86516.95783806032
5632.75,85526.91907587323
5633,58279.55385914734
5633.25,56251.148668747446
5633.5,55683.96252428137
5633.75,54772.06300062023
5634,49260.5619468178
5634.25,47554.535252678776
5634.5,46148.94765248291
5634.75,47501.18426594486
5635,46207.85336553631
5635.25,45210.437923841826
5635.5,44294.47707114527
5635.75,43436.77104642934
5636,41258.48388266045
5636.25,40528.026695485896
5636.5,39900.64882698192
5636.75,39297.526156443215
5637,3072.5502316032052
5637.25,3072.5502316032052
5637.5,3072.5502316032052
5637.75,3072.5502316032052
5638,3072.5502316032052
5638.25,3072.5502316032052
5638.5,3072.5502316032052
5638.75,3072.5502316032052
5639,2358.65
5639.25,2358.65
5639.5,2358.65
5639.75,2358.65
5640,2358.65
5640.25,2358.65
5640.5,2358.65
5640.75,2358.65
5641,2358.65
5641.25,2358.65
5641.5,2358.65
5641.75,2358.65
5642,2358.65
5642.25,2358.65
5642.5,2358.65
5642.75,2358.65
5643,2358.65
5643.25,2358.65
5643.5,2358.65
5643.75,2358.65
5644,35806.047454579566
5644.25,32532.984807805224
5644.5,2358.65
5644.75,2358.65
5645,35932.52947346985
5645.25,35270.52182672044
5645.5,35291.90807986184
5645.75,35355.143442144166
5646,50822.11480216488
5646.25,47747.52713405809
5646.5,50343.26843103408
5646.75,49391.62710787474
5647,74893.17261314669
5647.25,77211.4465619779
5647.5,78709.73826955547
5647.75,80718.98893602629
5648,70764.85460157845
5648.25,71902.62928916451
5648.5,73048.84029236104
5648.75,74143.75459245004
5649,72646.52693904613
5649.25,74987.82316504538
5649.5,76624.30838144802
5649.75,78378.36714030823
5650,83015.03164246064
5650.25,83780.23814482671
5650.5,84357.6714759663
5650.75,84589.95117751934
5651,86445.93023641557
5651.25,86677.8938041881
5651.5,87002.23397347105
5651.75,87304.00764019655
5652,89258.87646723293
5652.25,89853.15926339381
5652.5,91951.93262728953
5652.75,93265.18737891843
5653,88681.02197314768
5653.25,90120.60059276399
5653.5,91118.08410272708
5653.75,92480.67991749772
5654,93802.19905647106
5654.25,93792.04201336035
5654.5,93642.11972013251
5654.75,93078.86535049415
5655,97230.7987599607
5655.25,97179.59677930134
5655.5,97495.12491438187
5655.75,97874.44881396914
5656,93572.5269837848
5656.25,93233.15114099854
5656.5,93332.49833988395
5656.75,93253.79142736342
5657,66160.36994815897
5657.25,65459.83116464507
5657.5,63932.761239380685
5657.75,62295.8511240952
5658,54822.50678225123
5658.25,51504.743157706085
5658.5,48882.05422058888
5658.75,48675.36624397792
5659,47864.04605351579
5659.25,47483.5874214714
5659.5,47229.050844748854
5659.75,47070.42903704082
5660,43994.187732901504
5660.25,42407.02681420269
5660.5,40897.5977496544
5660.75,39436.31807584274
5661,3072.5502316032052
5661.25,3072.5502316032052
5661.5,3072.5502316032052
5661.75,3072.5502316032052
5662,3072.5502316032052
5662.25,3072.5502316032052
5662.5,3072.5502316032052
5662.75,3072.5502316032052
5663,2358.65
5663.25,2358.65
5663.5,2358.65
5663.75,2358.65
5664,2358.65
5664.25,2358.65
5664.5,2358.65
5664.75,2358.65
5665,2358.65
5665.25,2358.65
5665.5,2358.65
5665.75,2358.65
5666,2358.65
5666.25,2358.65
5666.5,2358.65
5666.75,2358.65
5667,2358.65
5667.25,2358.65
5667.5,2358.65
5667.75,2358.65
5668,33231.26968396435
5668.25,29394.996238048585
5668.5,2358.65
5668.75,2358.65
5669,33216.13857087615
5669.25,32312.868837974944
5669.5,32263.137657907842
5669.75,32297.852331357775
5670,46942.40174096338
5670.25,42981.164393973275
5670.5,45823.17540682934
5670.75,45170.59422016826
5671,70849.43152501846
5671.25,73883.77849290588
5671.5,75716.40161942788
5671.75,78667.25394479778
5672,68523.9734471955
5672.25,69297.93297140456
5672.5,70080.14585112048
5672.75,70814.85465403841
5673,68992.70554469041
5673.25,70723.14420451807
5673.5,72870.06000147054
5673.75,75341.28386320289
5674,80973.80172212135
5674.25,82912.47127235522
5674.5,84373.82854947059
5674.75,85436.83429581799
5675,87120.32816846778
5675.25,87340.26655449891
5675.5,87395.84346266158
5675.75,87312.86731833396
5676,86958.04592629032
5676.25,84829.80952273017
5676.5,84251.7980955068
5676.75,80348.38522076573
5677,76374.78874416527
5677.25,76444.95036437773
5677.5,76456.21198088815
5677.75,76749.96104819585
5678,75997.04927227917
5678.25,74184.0353716503
5678.5,73077.3650690737
5678.75,72017.57476245698
5679,76303.50363572627
5679.25,76986.77422317145
5679.5,76685.5463770461
5679.75,76094.92756106125
5680,72023.63793127924
5680.25,70860.04309961872
5680.5,69517.49519611309
5680.75,68304.44132169113
5681,42067.9993967156
5681.25,40557.41400531908
5681.5,39195.43484614803
5681.75,37936.1651034368
5682,33268.06352246911
5682.25,31784.05253193592
5682.5,30638.152026962965
5682.75,32662.557720783065
5683,31974.097740529116
5683.25,31499.699672300234
5683.5,31091.803428261694
5683.75,30753.913188973867
5684,28990.562671412183
5684.25,28699.76821054312
5684.5,28451.267200479506
5684.75,28208.532660933997
5685,3072.5502316032052
5685.25,3072.5502316032052
5685.5,3072.5502316032052
5685.75,3072.5502316032052
5686,3072.5502316032052
5686.25,3072.5502316032052
5686.5,3072.5502316032052
5686.75,3072.5502316032052
5687,2358.65
5687.25,2358.65
5687.5,2358.65
5687.75,2358.65
5688,2358.65
5688.25,2358.65
5688.5,2358.65
5688.75,2358.65
5689,2358.65
5689.25,2358.65
5689.5,2358.65
5689.75,2358.65
5690,2358.65
5690.25,2358.65
5690.5,2358.65
5690.75,2358.65
5691,2358.65
5691.25,2358.65
5691.5,2358.65
5691.75,2358.65
5692,2358.65
5692.25,2358.65
5692.5,2358.65
5692.75,2358.65
5693,34239.07646502084
5693.25,34836.01910724131
5693.5,33782.04117471639
5693.75,33522.6322391432
5694,38205.58997203057
5694.25,35123.59826107554
5694.5,36618.53903422891
5694.75,36130.47481598373
5695,36521.404008849255
5695.25,37013.29438072461
5695.5,37515.76235332977
5695.75,38161.93452823917
5696,42630.475754605286
5696.25,44499.94286977969
5696.5,46314.032467227225
5696.75,48110.89169655485
5697,47448.78766716339
5697.25,48969.27769162661
5697.5,49808.11191570746
5697.75,50703.54025588573
5698,54817.467468766794
5698.25,55126.77140976944
5698.5,56230.78598037313
5698.75,57219.6211260349
5699,53429.19990264783
5699.25,54954.32591505998
5699.5,55277.501316297436
5699.75,55725.9716761533
5700,53155.96805043869
5700.25,52887.275047617346
5700.5,52892.01961744392
5700.75,52439.5110655916
5701,48686.5486814192
5701.25,47779.955987827845
5701.5,46427.40644928558
5701.75,45309.435851935676
5702,45790.40089302423
5702.25,47092.362066401234
5702.5,48335.20376918274
5702.75,49260.13593697007
5703,48882.62503915742
5703.25,48171.72845631299
5703.5,47454.97707049281
5703.75,46672.731291220356
5704,32845.34860537258
5704.25,33124.91330129523
5704.5,33134.639473688025
5704.75,33146.89291880562
5705,6.8502316032051285
5705.25,23650.067892331415
5705.5,29951.337495058047
5705.75,6.8502316032051285
5706,3235.172368566723
5706.25,9879.6304432961
5706.5,0
5706.75,3065.7000000000003
5707,3065.7000000000003
5707.25,3065.7000000000003
5707.5,3065.7000000000003
5707.75,3065.7000000000003
5708,3065.7000000000003
5708.25,3065.7000000000003
5708.5,3065.7000000000003
5708.75,3065.7000000000003
5709,3065.7000000000003
5709.25,3065.7000000000003
5709.5,3065.7000000000003
5709.75,3065.7000000000003
5710,3065.7000000000003
5710.25,3065.7000000000003
5710.5,3065.7000000000003
5710.75,3065.7000000000003
5711,2358.65
5711.25,2358.65
5711.5,2358.65
5711.75,2358.65
5712,2358.65
5712.25,2358.65
5712.5,2358.65
5712.75,2358.65
5713,2358.65
5713.25,2358.65
5713.5,2358.65
5713.75,2358.65
5714,2358.65
5714.25,2358.65
5714.5,2358.65
5714.75,2358.65
5715,2358.65
5715.25,2358.65
5715.5,2358.65
5715.75,2358.65
5716,2358.65
5716.25,2358.65
5716.5,2358.65
5716.75,2358.65
5717,5243.350231603205
5717.25,5243.350231603205
5717.5,5243.350231603205
5717.75,5243.350231603205
5718,6.850231603205129
5718.25,6.850231603205129
5718.5,6.850231603205129
5718.75,6.850231603205129
5719,6.850231603205129
5719.25,6.850231603205129
5719.5,6.850231603205129
5719.75,21167.92726386933
5720,31913.14119534601
5720.25,6.85023160320513
5720.5,34475.37696491938
5720.75,34040.853460620165
5721,6.85023160320513
5721.25,35588.750760675284
5721.5,35744.3009221616
5721.75,6.850231603205129
5722,37225.60943838928
5722.25,36061.088105988536
5722.5,6.850231603205129
5722.75,35663.26558611629
5723,34496.72165459433
5723.25,6.85023160320513
5723.5,34488.18961271106
5723.75,33406.16384136677
5724,6.850231603205129
5724.25,34742.89963133942
5724.5,34010.672844364824
5724.75,6.850231603205129
5725,35746.434828049474
5725.25,34583.75405000125
5725.5,6.85023160320513
5725.75,37269.87651174954
5726,35056.30387465016
5726.25,6.85023160320513
5726.5,36719.16919234141
5726.75,34000.549304802094
5727,6.850231603205129
5727.25,37953.83364116007
5727.5,37142.32002994733
5727.75,6.850231603205129
5728,39139.824171138614
5728.25,35017.77040345263
5728.5,6.85023160320513
5728.75,34133.30808873321
5729,32731.599276594832
5729.25,0
5729.5,34986.85242192398
5729.75,34365.27632275945
5730,0
5730.25,33564.42842134657
5730.5,32595.152850504972
5730.75,3065.7000000000003
5731,24518.80050486536
5731.25,34953.30350530121
5731.5,3065.7000000000003
5731.75,10050.734600838856
5732,17022.7668936497
5732.25,13857.552165457764
5732.5,3065.7000000000003
5732.75,13146.799544051035
5733,13079.232308055667
5733.25,3065.7000000000003
5733.5,13234.81033578766
5733.75,13146.620269664323
5734,3065.7000000000003
5734.25,3065.7000000000003
